session_id,target
51581,6.604363614932769e-05
51582,0.00012117039084213319
51583,0.00043985925715297986
51584,0.0017631805291110005
51585,0.0021806643623923537
51586,0.00010472051104304386
51587,0.005390268099803343
51588,0.17280485364365641
51589,0.00040163678198913434
51590,0.013386382078790353
51591,8.66882471086963e-05
51592,0.00019300412784455304
51593,6.221836203429755e-06
51594,0.00018838437442375705
51595,5.130382777352868e-07
51596,0.0007199902916790082
51597,7.884647346903824e-05
51598,0.04888195205777816
51599,2.6409930784200787e-06
51600,0.0022400110798425008
51601,2.8468385861709554e-06
51602,2.21346943056485e-05
51603,2.2527985675213104e-05
51604,0.0016206168167764517
51605,0.00048119651922650644
51606,0.0005884642048902846
51607,1.3708724101959926e-05
51608,0.0003779616343314512
51609,0.0016694380183224066
51610,0.00028669144822483756
51611,0.0002395473981235108
51612,0.00011816797187329593
51613,0.00021977876932675406
51614,0.001347835262669224
51615,0.020661835498855047
51616,0.012813101486552375
51617,3.219791305836383e-05
51618,0.0005704167031443215
51619,6.126320394760806e-05
51620,0.0007498559521599768
51621,0.002028156811040836
51622,7.105514885180957e-05
51623,1.0190786024942754e-05
51624,0.00031243086467740714
51625,1.863098061278398e-05
51626,0.007348785165651707
51627,0.014062910535858541
51628,9.930952184489268e-05
51629,3.4239035421228684e-06
51630,0.002064514365188394
51631,4.5399622560817545e-05
51632,0.0027588031215226216
51633,1.2306282637972875e-05
51634,1.4804732462340715e-05
51635,0.0009849707771558418
51636,0.0004442773898308749
51637,1.1195652294873149e-05
51638,2.0957595869259373e-05
51639,0.01195281519653814
51640,0.0009133024130438375
51641,9.142409585374912e-05
51642,4.1597622387791644e-06
51643,0.0010042681663605915
51644,0.0009799199834463134
51645,0.004804169492784362
51646,0.0005267928106241616
51647,0.00030836399697430707
51648,0.00019624492415793197
51649,2.5999554396547737e-06
51650,0.0005569652675246486
51651,0.0027574648657457956
51652,0.0032635395037701087
51653,1.1808892827410858e-05
51654,0.002040720843738672
51655,0.0003722631033904788
51656,1.718109381174828e-05
51657,9.422872927864484e-06
51658,0.0029343020567769327
51659,0.06076052627421775
51660,8.529794883823492e-05
51661,0.0001683080925451568
51662,3.2877535871405704e-05
51663,0.0007777692752402572
51664,1.0694955569853367e-05
51665,0.0008917484809062611
51666,0.00041273653554937067
51667,2.525703241667841e-05
51668,0.000547713004727541
51669,0.008738020223830158
51670,0.0001764641749543197
51671,1.675733340900033e-05
51672,0.0003295963488714436
51673,0.007295707918770964
51674,0.0017504689832705915
51675,0.00010604121893003805
51676,1.8317427911243973e-05
51677,0.00022832338339312132
51678,0.0003909413217932296
51679,0.0009340268594832924
51680,3.417068942400725e-06
51681,0.0017458413198512802
51682,5.2978880448822136e-06
51683,3.62715911740477e-05
51684,0.00584317112017115
51685,7.32935853204314e-05
51686,1.3848663428392053e-05
51687,5.492673265972434e-05
51688,0.0005285068131257857
51689,1.1293288394015337e-05
51690,2.4150439232583567e-09
51691,0.0006053024158016572
51692,3.910614644903985e-05
51693,0.004125528389474102
51694,0.00018328702560184816
51695,0.0005188410486302456
51696,0.00010948798799783656
51697,0.03584542928257237
51698,0.006146023113005237
51699,0.00013527662222039203
51700,1.8961150804638132e-06
51701,0.00013596002924570456
51702,0.0002095543551450615
51703,1.6970653392034364e-05
51704,0.0005786352778179904
51705,0.00010936418367537578
51706,6.180032165439065e-05
51707,0.00027461469036812677
51708,9.363787065723098e-06
51709,0.0028756110294249734
51710,1.9022997932981107e-06
51711,0.0009715656283613543
51712,5.841093145851072e-06
51713,6.498384623991948e-06
51714,0.012218049002196193
51715,8.701598873413486e-05
51716,0.00014114266030985267
51717,0.0011505559722656549
51718,9.061300880980974e-05
51719,2.852902575500937e-06
51720,0.0002395005619607692
51721,0.00010070873903531878
51722,0.01797137584269787
51723,0.0001425262020484273
51724,0.00254106616376799
51725,0.0022455115154301985
51726,1.5223514721992418e-05
51727,0.00041985391811019527
51728,0.0015127014208128104
51729,0.00033761534832349655
51730,0.03594203801428129
51731,0.19206529529189964
51732,6.50112940126575e-07
51733,1.8353156728887266e-05
51734,0.0008329843672935654
51735,2.716744894608553e-07
51736,7.500509875312696e-06
51737,0.007500846203109642
51738,3.04330543056563e-06
51739,0.00016068962589125285
51740,7.995993176710184e-05
51741,6.847451032387305e-06
51742,4.079051591208269e-05
51743,4.666823005440221e-06
51744,0.0003384052068641847
51745,7.292916777607115e-05
51746,0.0008292576824501763
51747,0.0003965677463600297
51748,3.904391416972587e-05
51749,1.0525965229322103e-06
51750,5.867683837820095e-05
51751,0.0007806627111461691
51752,0.0180025504108629
51753,0.0024507073352468575
51754,1.115385550668255e-05
51755,4.594160649423165e-05
51756,7.778696082436018e-05
51757,8.388643305068781e-06
51758,0.0030424520471844575
51759,0.0001571297391261689
51760,6.257909525440164e-09
51761,2.7418800356189767e-08
51762,0.0009003791910833972
51763,0.0005560330291711198
51764,0.0005632220721426013
51765,0.00012621666256955595
51766,0.009112122815530645
51767,0.014295802413899562
51768,0.0004265453640969348
51769,0.00011252736346027625
51770,0.007351875685668313
51771,3.1845972634371885e-05
51772,7.354785512558597e-06
51773,0.00036001175211961163
51774,2.6128076332023467e-06
51775,5.841093145851072e-06
51776,2.691745458550799e-06
51777,7.223919998409955e-05
51778,7.884647346903824e-05
51779,0.000289147702140735
51780,0.0004925255537777196
51781,2.6207309412744845e-06
51782,0.0005789177416690402
51783,0.004844160013621413
51784,0.23376252762634664
51785,0.05943422184654638
51786,5.568879016837595e-05
51787,3.6265597246174177e-06
51788,6.163971230400062e-06
51789,0.0008778567489150102
51790,0.00023300632706638159
51791,0.0010367218286302573
51792,3.152512645988301e-05
51793,2.0353514881053513e-05
51794,0.0003072403214950104
51795,6.014492096898375e-05
51796,8.104951140225017e-05
51797,0.001508553118181536
51798,1.791150320707174e-05
51799,0.00024825257332516064
51800,0.0017898426300717851
51801,0.005866277570099031
51802,0.023973308683850992
51803,0.00010777730713334421
51804,0.0045932688471380925
51805,0.0010918106788776207
51806,0.05577169967223966
51807,0.003956593682872869
51808,1.2780888472251043e-05
51809,0.00045002007110386756
51810,0.00020309613210890598
51811,0.0002309834778599277
51812,0.0014388442381897057
51813,0.0010482348452468728
51814,8.969405301847305e-06
51815,0.0036199538752025246
51816,0.00010367333019531276
51817,3.411605555510817e-05
51818,0.005302014156219447
51819,0.0025844617363607633
51820,2.9109709995814442e-05
51821,0.0012178299965953012
51822,5.8293469663774864e-05
51823,0.0016325181946148647
51824,1.5950364108525084e-05
51825,0.00019710603611108098
51826,0.00012146522893959756
51827,6.829703836569493e-05
51828,4.670201059093559e-06
51829,3.135069239438361e-06
51830,6.950395165578097e-06
51831,2.2862287575188586e-05
51832,4.1573657726377414e-05
51833,7.3774493081406325e-06
51834,5.242781341326078e-06
51835,0.0017523344683258275
51836,0.0034463829529926097
51837,2.1683839198874473e-05
51838,4.508281251796392e-05
51839,3.2183576226665985e-05
51840,5.103253886124232e-06
51841,4.604229132887884e-05
51842,9.811195063645512e-05
51843,0.0006994932810493325
51844,0.0006948585173708027
51845,0.05440704223626732
51846,6.683902118710241e-08
51847,0.00010932676375522983
51848,0.019187919740160944
51849,0.0015580280258019248
51850,2.3734418330336748e-05
51851,0.00041985391811019527
51852,0.0002945381400778004
51853,5.040567187780946e-05
51854,0.00041985391811019527
51855,0.0004541863807003401
51856,0.0019286517248898428
51857,0.00023666123591799143
51858,0.0010811892407024586
51859,0.0014314462166185576
51860,2.308471692641892e-06
51861,0.04011056427914596
51862,0.003090463657747739
51863,0.0012525653405501675
51864,0.01377441833711238
51865,0.006328944563043169
51866,0.0001971764602988725
51867,0.00039692990141384067
51868,0.0022997671140641716
51869,2.2960968804864904e-06
51870,0.014616475239616756
51871,5.653952326405219e-10
51872,0.0003328123282637904
51873,7.884647346903824e-05
51874,0.00016544922487504932
51875,0.0012853317007927012
51876,8.896778995996997e-11
51877,2.787186584935447e-06
51878,3.463081591716923e-06
51879,2.5569045088755756e-05
51880,0.018872235578639894
51881,0.0008218781014845171
51882,0.027195257541160377
51883,2.0484546806175526e-05
51884,0.00039189451705499853
51885,0.00017952613863910603
51886,8.284858823137754e-05
51887,0.00041985391811019527
51888,0.0018129920215543584
51889,3.31902624153429e-06
51890,0.002847868310601547
51891,9.269966948132796e-05
51892,0.0002805614596976253
51893,0.0016627310005331859
51894,2.591588636946578e-06
51895,0.038789148781454404
51896,0.003744933687309626
51897,3.5767782482101773e-06
51898,6.760204761584353e-06
51899,0.024195723783418818
51900,0.0008231496431565328
51901,0.025083523351278603
51902,0.0013870955257390427
51903,0.0864437678399961
51904,4.7010801167436865e-06
51905,0.0019091937053321237
51906,3.8312998534217614e-05
51907,6.66750063598803e-06
51908,3.572082322661752e-05
51909,0.027919682438251537
51910,0.0008769951036106041
51911,0.000982959959580669
51912,1.7384548554442913e-05
51913,3.04330543056563e-06
51914,2.695556385707086e-05
51915,0.0003018562787789743
51916,3.848414771622787e-06
51917,0.0001046680426807979
51918,0.00441551065026753
51919,0.00047412140918939014
51920,0.0028282282947599997
51921,1.0218017305389981e-05
51922,0.00044668035509585563
51923,1.153504032011333e-05
51924,0.0035129496703842546
51925,2.401149045841208e-05
51926,0.028799748257570257
51927,0.0006303240094181616
51928,1.3138764629983582e-05
51929,1.5615975424043712e-06
51930,0.0023246092031588106
51931,0.0014380434140070042
51932,2.3921540281352477e-05
51933,0.00010119754713603217
51934,3.5766916403313827e-06
51935,0.0033062487900459765
51936,0.0038110525537646857
51937,2.037341599481822e-05
51938,0.008913572358868284
51939,0.009352065139142074
51940,0.007679514571706261
51941,1.0330354861825677e-06
51942,0.024889008599684983
51943,0.00018591404496599013
51944,6.553549853193213e-07
51945,1.955626032903138e-05
51946,1.7006935787174772e-06
51947,4.63905886154742e-05
51948,0.0002505879534287337
51949,0.006489707588610993
51950,9.768097706887086e-06
51951,0.04052819085477123
51952,0.0052825150655895535
51953,4.998618258636916e-05
51954,2.749971586917163e-06
51955,0.0027284630042884797
51956,0.0010863532915977544
51957,0.013891892669203936
51958,0.0001436370150990371
51959,7.039645895952412e-05
51960,0.0005498209515249456
51961,0.005261982645255002
51962,0.0023671748245157817
51963,0.0002395507653459887
51964,0.032305170563464464
51965,0.0033708374458870124
51966,0.003312081770584866
51967,1.035375534690048e-06
51968,0.03788318695527526
51969,2.3117782631315433e-05
51970,3.4618720360046115e-05
51971,4.480499512809826e-06
51972,0.01521112861325686
51973,0.0026505519029036825
51974,0.00018129725371264724
51975,0.00026979381103034997
51976,0.00012640936955775662
51977,0.000222914436798744
51978,0.04808306609180858
51979,0.0003452591016832629
51980,0.005364246651155282
51981,0.00013159454477254819
51982,0.001756373091410677
51983,1.5384631057774111e-06
51984,0.00015793715929458265
51985,0.00013976578889298655
51986,0.001287877274765484
51987,0.00041985391811019527
51988,0.00026053158606047846
51989,0.00862355989321282
51990,0.0010377088994020232
51991,0.0001284889915568255
51992,0.0016248368107417816
51993,0.002298705142750309
51994,0.0017504689832705915
51995,0.005090361320145362
51996,0.004531733861514696
51997,0.0001872321626259162
51998,0.023885032582575735
51999,0.00019446565474950147
52000,8.902150510991211e-05
52001,0.0012374689642599514
52002,0.00015414692890897095
52003,0.0015430917922156985
52004,0.0010217297042634244
52005,0.005735671332594245
52006,0.00011139771714152149
52007,0.00038407368514119277
52008,0.0001293557395139388
52009,0.006926260405325459
52010,1.3820037174990438e-05
52011,0.0011656457678726646
52012,0.00013247971931204283
52013,0.0010109708997198565
52014,1.7320482472918685e-08
52015,0.00011214474615554732
52016,1.4792220580772469e-05
52017,0.004482142547775243
52018,6.193254592898788e-05
52019,2.537245758474458e-05
52020,0.00013219733696028286
52021,0.0001678617752877397
52022,2.772404522696664e-05
52023,0.09070422269372476
52024,0.026794685144542117
52025,1.0745083871513617e-06
52026,0.0016665462807715855
52027,0.03142149413789605
52028,4.893904350497858e-06
52029,7.952050185008087e-06
52030,3.152512645988301e-05
52031,0.00018452671814874285
52032,0.00020796391914443732
52033,0.025759706413059396
52034,0.0009649536517311808
52035,0.00014986259540103147
52036,0.018787675366032694
52037,0.0001422000700073336
52038,0.0006048160645273362
52039,7.245437149751439e-11
52040,0.4476208528090504
52041,9.947618183394622e-06
52042,0.0006396204064256299
52043,3.798785797642633e-06
52044,5.709796872884441e-05
52045,1.1997081738189272e-05
52046,0.006507565349393701
52047,0.002338339993184179
52048,0.0032020359092249525
52049,0.0007881646833032944
52050,1.4762664581211821e-05
52051,0.003686696039223309
52052,0.002599352670557266
52053,0.00010727027494808049
52054,0.004212166681233717
52055,0.00435005719897591
52056,8.649325171000997e-06
52057,0.17718643204045123
52058,6.384945344330319e-06
52059,0.011857255671865836
52060,2.852902575500937e-06
52061,0.003935588037333052
52062,0.003902021913078484
52063,3.5368361339263216e-05
52064,0.0005568161533593335
52065,3.739598227830934e-05
52066,0.00010545016199273898
52067,0.0005638416983347846
52068,0.005022221190474249
52069,0.001057241807355087
52070,0.0020403683028447405
52071,0.001204206125742691
52072,0.014540042754062775
52073,0.0005122696931169445
52074,0.0010461076573853587
52075,0.00011355495966098398
52076,1.3220001516493642e-05
52077,1.1157900339975219e-05
52078,0.0008096108993874125
52079,0.0006601083734962406
52080,0.0001437260803935076
52081,4.7057357575018396e-05
52082,0.005688597838727831
52083,5.005097117654714e-05
52084,0.023609680704228732
52085,3.8636950721514665e-05
52086,0.0020048462949065894
52087,0.0036026732369108696
52088,0.0020054657455617878
52089,0.001250371021156866
52090,0.0001122323986277654
52091,0.1285025132632593
52092,0.00010213313173986806
52093,0.00015924275889811956
52094,0.0015343387987005346
52095,0.00034643895829942735
52096,0.004364025989529782
52097,1.8725621955829135e-05
52098,0.006317866385820278
52099,8.651458930029707e-05
52100,0.0031543629854472997
52101,0.00444070289131874
52102,0.005041153824231722
52103,1.5663430189794735e-05
52104,0.005931135063749404
52105,1.348681364452992e-05
52106,6.694087638950969e-05
52107,4.355581769991298e-05
52108,0.011108329542678179
52109,2.2771084985355453e-05
52110,0.0010209098055202043
52111,0.0033315204715456473
52112,0.00013966019247419164
52113,0.0018364533976861985
52114,0.0001242498034779944
52115,0.04740910989368323
52116,2.171046045856435e-05
52117,1.0572591632987753e-05
52118,2.34444773385136e-06
52119,0.003781354053948389
52120,0.00012255207704067985
52121,0.0004915163257350953
52122,2.1797139449846613e-05
52123,0.0030496586119369475
52124,0.11273039395754261
52125,3.6434093791592227e-06
52126,1.0384247980075657e-06
52127,0.00881514534102706
52128,2.537245758474458e-05
52129,0.00024882077977136593
52130,0.00020973345304688563
52131,5.114216056454512e-05
52132,0.0005215755528974064
52133,2.852902575500937e-06
52134,0.0054218805744344865
52135,3.152512645988301e-05
52136,0.0008164088050568605
52137,0.005331463777385754
52138,0.0017395811429763049
