session_id,target
35788,0.24586053223751617
35789,0.0004228065852570115
35790,7.283808032407584e-05
35791,1.3946209538526102e-05
35792,0.0009939904170697229
35793,0.000336827815741151
35794,0.000502286761000738
35795,3.3434468971843595e-06
35796,7.614947180488503e-07
35797,0.00012499481286695218
35798,1.8172909939030522e-05
35799,4.632835185958659e-05
35800,0.000724547096525849
35801,0.00012108516565345857
35802,0.0006474308643005159
35803,9.248741926147595e-06
35804,1.3720498539764298e-05
35805,0.24908723987659556
35806,0.001867524958147036
35807,2.7636810145271717e-07
35808,1.2365652859213833e-05
35809,0.1190118958966578
35810,1.9793625513375273e-05
35811,0.00038870161179530043
35812,0.04179723441060123
35813,1.7768402254188142e-06
35814,0.07776375151205703
35815,2.0888252157539434e-07
35816,0.0004600993441614876
35817,0.0005149827507049318
35818,4.5233717130682154e-05
35819,0.00011528657166862693
35820,1.0656196749176137e-07
35821,0.002419011006122176
35822,5.51768933038868e-05
35823,0.06062515783376277
35824,5.1779884530652824e-05
35825,7.350649140362748e-09
35826,0.0023522475752555095
35827,4.807490116021326e-09
35828,1.8099020396636255e-09
35829,7.947549612747702e-08
35830,5.6256629273834814e-05
35831,4.571236326174361e-07
35832,0.000547801969879601
35833,0.0012293050934622254
35834,0.0006598254425657189
35835,1.2290627463759194e-07
35836,5.682494955748562e-08
35837,7.290106239906808e-06
35838,3.1630181859072196e-06
35839,7.127582403276888e-06
35840,1.8555912103121412e-05
35841,0.00033389497067482556
35842,2.8862657138509328e-05
35843,2.605005959602867e-07
35844,0.0008416814551984843
35845,0.000129481222035236
35846,0.0029216440506348892
35847,6.569292195362754e-05
35848,0.00047213930468295974
35849,0.0008999002445083772
35850,0.0003390694092357177
35851,0.0005414721138318512
35852,4.2378568447619466e-15
35853,4.3409299154385e-05
35854,0.0003678170764393967
35855,0.0005238291420512914
35856,0.00011920946546677467
35857,4.3326845584897903e-07
35858,0.00039445393235341454
35859,1.1515675322467182e-05
35860,0.04179723441060123
35861,0.00043083678154957043
35862,0.029419815996430718
35863,1.3205813618416707e-06
35864,4.866404546266037e-06
35865,3.219557958617128e-06
35866,0.04246384298275586
35867,0.018893358490062302
35868,9.233973766778638e-05
35869,0.0008655164363283184
35870,0.01940995859487347
35871,1.4717819585698192e-05
35872,0.00031088346373196496
35873,0.00013294286881132493
35874,3.9900337000490984e-05
35875,0.0003029125584255995
35876,1.0784083627218056e-07
35877,2.8003211432993895e-05
35878,2.384766403973697e-07
35879,7.01847636973031e-05
35880,3.6070611365707687e-06
35881,0.0005437523051948722
35882,0.00032053232379854256
35883,0.017861696356392145
35884,7.355628804644474e-06
35885,7.491051733309264e-05
35886,0.026322426783037027
35887,0.00042706140659616907
35888,3.0912966577721806e-06
35889,3.27927424990937e-07
35890,7.661842144191264e-06
35891,0.00019891897191075418
35892,7.396174652660708e-05
35893,0.0012543755702214738
35894,0.004683484043401664
35895,0.0512058030157103
35896,1.1826123838567494e-07
35897,8.762366547069215e-07
35898,0.00244895099025931
35899,7.074922140199759e-05
35900,0.00035891707662902836
35901,0.0003694311147868847
35902,0.00014875884317393372
35903,0.0004908067068619267
35904,5.1090468836699815e-06
35905,4.1461531486185064e-08
35906,3.227696986446512e-05
35907,3.426871011007484e-05
35908,2.4387358915057836e-05
35909,0.001802435268887308
35910,0.004141792579887136
35911,0.0379282443593763
35912,0.00021313912081844536
35913,1.1217277675788698e-05
35914,4.807490116021326e-09
35915,2.3479300962536956e-05
35916,0.004475815959700345
35917,0.0004042161220526297
35918,4.593025311619389e-06
35919,0.0003451910230120664
35920,0.010497207386748766
35921,0.00024019869383141868
35922,2.7636810145271717e-07
35923,0.0003461761416100448
35924,0.0009289325166373958
35925,5.582819257031801e-06
35926,0.0002507396504059955
35927,5.83109004608066e-06
35928,1.023894121482931e-05
35929,0.00034897606828923687
35930,3.8856815230474316e-05
35931,0.062393217403179886
35932,0.04966699413239579
35933,9.920451998766134e-06
35934,2.042248435634538e-06
35935,0.0001701404791791789
35936,6.490379204164571e-08
35937,2.7893458536456853e-05
35938,0.018783711493555722
35939,0.03920348853639122
35940,7.89185040803701e-05
35941,2.616284315159786e-05
35942,0.030535658003006335
35943,4.4512452893420964e-05
35944,0.000247902124456821
35945,0.046493608018880285
35946,3.219557958617128e-06
35947,6.472682785966202e-06
35948,3.219557958617128e-06
35949,0.00042450491453245343
35950,0.029198699622060863
35951,0.004353765489516471
35952,0.006812283051270206
35953,4.807490116021326e-09
35954,0.00922484549933953
35955,0.005061100248903854
35956,0.041218328846310395
35957,0.004909527476898282
35958,9.415565210883673e-05
35959,0.0019896540876355993
35960,9.777307165043126e-07
35961,3.219557958617128e-06
35962,1.850200347770175e-07
35963,0.06507682374568421
35964,2.0393640803338064e-06
35965,0.0001893091463381795
35966,0.0020428903713378007
35967,0.00026444783011658
35968,0.006049527785602052
35969,1.8518321779987117e-06
35970,6.360049397516171e-12
35971,1.2491921494823489e-05
35972,4.807490116021326e-09
35973,8.821851349464528e-05
35974,0.012805061111709728
35975,0.00018535227881774183
35976,1.331840526223853e-05
35977,1.520962217644894e-06
35978,0.00024341996898253904
35979,0.05283874977382669
35980,7.355628804644474e-06
35981,8.762366547069215e-07
35982,0.00013168821331444838
35983,4.571236326174361e-07
35984,0.0002671707002979208
35985,0.00037692130843440584
35986,4.1937149702190845e-05
35987,7.601615166951812e-05
35988,9.95397108439136e-06
35989,0.06124641769275704
35990,2.1306529283178183e-06
35991,0.0989099674311643
35992,3.219557958617128e-06
35993,0.000246926331165418
35994,1.1787859970660639e-06
35995,0.00017306306023752625
35996,0.017715281974697995
35997,4.7824381423567415e-05
35998,4.5027089243465e-06
35999,0.0006725028384083316
36000,0.0061450444898195795
36001,2.364022587522498e-07
36002,0.0013101356021171658
36003,0.0008571103622765255
36004,7.24219182598684e-05
36005,0.0003212130836130721
36006,1.7214967482943175e-09
36007,0.11198315253168478
36008,4.571236326174361e-07
36009,3.0838832628567174e-06
36010,0.07705309677625978
36011,0.0004474048486042078
36012,0.0006946496176371097
36013,0.0012896608210064154
36014,0.0007837449205329148
36015,4.866404546266037e-06
36016,0.0010616970844001218
36017,0.00335747965164808
36018,1.1877806313452204e-05
36019,0.0005887466414326615
36020,5.853646980945864e-11
36021,0.0012902375705948572
36022,6.490379204164571e-08
36023,0.003019280939733451
36024,0.009188900446141176
36025,7.396174652660708e-05
36026,0.025458615874676162
36027,1.58873245797543e-05
36028,0.10810467540971813
36029,4.7921020441118244e-05
36030,0.0010014259890001546
36031,2.4969606691081686e-06
36032,0.00018295681861897178
36033,1.977020593570322e-07
36034,0.000252828844026185
36035,0.129167151042041
36036,0.00042629415601003694
36037,0.0003923925331035149
36038,0.00011861826686972171
36039,0.08490017902992698
36040,8.128340371469725e-06
36041,0.0037624718929038484
36042,5.466052391480269e-05
36043,0.00024259666204567586
36044,0.006876672819063255
36045,0.07863160633181382
36046,0.0003773836696715175
36047,0.0002930482098372636
36048,8.502650074965295e-08
36049,4.793052467478437e-05
36050,0.00011073600182416341
36051,0.0017721089365606477
36052,9.80895255369684e-05
36053,0.0003662548978048117
36054,0.00023261228586404564
36055,1.9460289985530306e-05
36056,3.442722384904459e-05
36057,0.06969327942731444
36058,3.142161118587345e-06
36059,2.9306729005781132e-06
36060,0.0022193348980351912
36061,2.4925468314992877e-05
36062,1.2441076769960937e-07
36063,0.17170491681229283
36064,0.00021595379086168084
36065,0.0007905640657954591
36066,6.610699012431386e-05
36067,0.03152335309880111
36068,0.006106576850498787
36069,0.004111254481740239
36070,0.00014109160010858753
36071,0.00017306306023752625
36072,0.00032053232379854256
36073,0.0002725181219993553
36074,0.046075030719166916
36075,0.006643353608106264
36076,0.00043612316734047667
36077,7.601615166951812e-05
36078,0.0007100166408101423
36079,8.731011339099085e-06
36080,7.86816439934766e-05
36081,3.386363728581149e-06
36082,4.9827580381096646e-05
36083,0.0014405374098530046
36084,0.00017115199083680765
36085,0.0006489298529532938
36086,0.0010905222101601278
36087,0.00377323260369936
36088,2.3170352635850122e-08
36089,0.00012303046330912722
36090,0.07586448692324262
36091,0.0004148793162553643
36092,0.04269283608907654
36093,2.1880218496284032e-14
36094,0.12864337619594154
36095,0.0024142246552891493
36096,2.050334617181345e-05
36097,0.00012439493056813508
36098,2.040687502577162e-05
36099,0.00035659101121510113
36100,4.638840056727883e-05
36101,0.03139019440019829
36102,4.736519018155841e-05
36103,0.0026848113708362368
36104,1.3673602441298258e-13
36105,1.2290627463759194e-07
36106,0.004636363482272961
36107,0.0003811690229828485
36108,0.0022017957239736604
36109,2.377239695834717e-05
36110,0.030535658003006335
36111,0.002594830208466056
36112,1.3938797318871541e-05
36113,0.02848288080049131
36114,0.00035203283950783294
36115,0.000547801969879601
36116,1.2290627463759194e-07
36117,0.0005250859132189002
36118,0.020989676480840998
36119,1.248510519571177e-05
36120,3.903017592295323e-05
36121,1.3373237945790823e-06
36122,0.07950034575274618
36123,7.188284994678948e-07
36124,3.8425390236655306e-06
36125,0.00030027785889625696
36126,4.340840714029331e-05
36127,5.100493671218269e-05
36128,7.065463758039718e-06
36129,0.00031024475931446617
36130,0.02528506959690678
36131,0.0035965731637971022
36132,0.0001925021888417038
36133,0.0004737000506991826
36134,0.00027892073143838213
36135,0.06737256153561244
36136,1.9460289985530306e-05
36137,2.06717116892034e-06
36138,0.0003979381677558893
36139,0.0008426355064287204
36140,0.00017960591034570902
36141,0.00017321633462810557
36142,5.586945118799104e-05
36143,6.245722758997776e-06
36144,0.00019725630502672822
36145,0.0003048159677174128
36146,4.1257277637003545e-07
36147,0.0008990175083138392
36148,4.8644159031423284e-09
36149,0.0003923925331035149
36150,0.010920224899447155
36151,0.0003060755909099232
36152,0.0021754666001735663
36153,0.00018117769818982437
36154,0.00022228634966205667
36155,0.0018433290757526098
36156,0.000547801969879601
36157,0.0001413241011449884
36158,0.03494513730824912
36159,4.571236326174361e-07
36160,0.0008123690248420144
36161,0.0005913191580881864
36162,0.01668841452166842
36163,8.657370955123637e-05
36164,3.1660117441145925e-05
36165,0.04179723441060123
36166,9.206679020544291e-07
36167,4.2784676907580044e-07
36168,3.3742497954992754e-05
36169,0.0025020319293262592
36170,1.5540142332905045e-05
36171,0.00045505642815564604
36172,2.5079188094445538e-05
36173,1.5115425093550884e-05
36174,0.0001092620453424476
36175,6.25983050731829e-05
36176,7.490647395498295e-08
36177,0.002091892118206353
36178,3.739696900610072e-05
36179,0.006428584462112445
36180,0.000547801969879601
36181,0.039587625902160625
36182,0.00036695263639966374
36183,8.317969334588418e-05
36184,7.601615166951812e-05
36185,4.883071052674422e-06
36186,5.648702687331475e-06
36187,1.1481859727827358e-05
36188,0.00023378300742404979
36189,0.00029043173402773596
36190,4.994156442431355e-11
36191,1.0784083627218056e-07
36192,0.001495963751466144
36193,3.911156116532257e-05
36194,4.7699648165020535e-05
36195,0.00011073600182416341
36196,1.3977020601530062e-06
36197,0.017203370753096917
36198,5.924535747557606e-05
36199,2.5107339661894543e-05
36200,1.9986360984948325e-06
36201,0.00016011927259262338
36202,4.795132054737891e-07
36203,0.0004631259762575174
36204,1.2636544632082335e-05
36205,3.266440217951786e-05
36206,0.13891650854065277
36207,0.0009967662097188545
36208,1.2612961336356906e-06
36209,0.008455156244689819
36210,0.0002990918795590606
36211,0.0031516390815773503
36212,0.0008858857691734309
36213,0.00011475786356732937
36214,7.195554485145848e-08
36215,0.00029484621633950564
36216,1.2133424334757221e-08
36217,0.00024864589519882737
36218,5.338874881380924e-05
36219,0.0011592121728772986
36220,5.041802348268978e-06
36221,0.001851234437708446
36222,4.2597864067205437e-13
36223,0.00037378235246833546
36224,0.022237909283053102
36225,3.3423437021838957e-07
36226,2.102458394305802e-06
36227,0.006439440110366675
36228,1.429113011120955e-07
36229,1.8157932924693027e-06
36230,0.00756282802307455
36231,0.005795698602599068
36232,3.5376969480610715e-05
36233,9.656545714863287e-05
36234,7.973530923488276e-05
36235,9.054520082782421e-05
36236,3.475311686588119e-05
36237,2.5734344089573418e-05
36238,4.2482023104152075e-09
36239,2.1185873560956622e-05
36240,0.041797234410601194
36241,4.866404546266037e-06
36242,1.0460064890083867e-09
36243,0.000366538775675915
36244,4.866404546266037e-06
36245,0.00010357851376535717
36246,0.00028127292524952945
36247,0.000648026213171603
36248,1.0261136308811068e-05
36249,0.0008403967238743283
36250,0.000547801969879601
36251,0.00039283391799632824
36252,1.5940676175369446e-05
36253,0.00369938291283058
36254,0.024324089392809656
36255,0.029706391920359405
36256,0.0002295530958718926
36257,0.0033772017122337796
36258,0.05276249399274094
36259,0.00641060255546766
36260,1.2182184204851878e-06
36261,0.062082736283324516
36262,0.012425098430906797
36263,0.02724756068871748
36264,0.20833141274670047
36265,9.153156668305606e-05
36266,0.02140557508339708
36267,0.013475053575498058
36268,0.0007288502718295718
36269,2.15355165518963e-05
36270,3.6822490952992787e-06
36271,0.0005759068671597684
36272,0.00015783350543678153
36273,0.0005344504897880622
36274,0.0011998416207540195
36275,0.00045817338303517495
36276,0.000153754790541817
36277,7.72728847284119e-06
36278,0.0004024461752278101
36279,0.06416474533582538
36280,0.0004186102593655555
36281,0.0013321001634371877
36282,3.498756072653041e-05
36283,7.0948615545458e-05
36284,1.3544698018794435e-08
36285,0.015225520607132502
36286,7.332988101395369e-07
36287,0.0004634737335003304
36288,0.0003258168352366806
36289,0.3825006751773313
36290,0.008379715405482846
36291,3.352613030371615e-05
36292,2.5513315432235135e-07
36293,8.525759601347499e-07
36294,0.00048497423327791965
36295,0.30048177945348975
36296,1.886677562921589e-05
36297,0.00010996192969181226
36298,3.727685559640508e-05
36299,0.000404234032815231
36300,3.942926140641315e-06
36301,5.612553298611299e-05
36302,0.04179723441060123
36303,0.00017930012555205735
36304,4.807490116021326e-09
36305,0.0001403935743888797
36306,0.0005530304429654375
36307,0.0015944019720535425
36308,1.228079743830812e-06
36309,0.13584228388280456
36310,0.0001838188428674366
36311,0.0004061145119975405
36312,0.00011073600182416341
36313,3.201204476106517e-05
36314,0.0019255985483464725
36315,0.03947614374362323
36316,0.07020172529566003
36317,4.807490116021326e-09
36318,9.815826945978412e-05
36319,2.0928308465164927e-06
36320,0.0005361308516981842
36321,0.003928442192964741
36322,0.008346503925220166
36323,0.00011073600182416341
36324,0.005308829882856853
36325,3.385962629582559e-08
36326,0.0050282912514532764
36327,0.1760031747374963
36328,0.05130337202321185
36329,0.0003350515847176177
36330,5.195763234319942e-06
36331,1.238176657882503e-06
36332,0.00011073600182416341
36333,0.001987186438739888
36334,0.000547801969879601
36335,8.731011339099085e-06
36336,0.026628974069135575
36337,9.027087138900643e-07
36338,0.041797234410601194
36339,2.5476820819537442e-05
36340,0.00010343543897091692
36341,0.0004292506094010781
36342,0.0002517616086177422
36343,3.8856815230474316e-05
36344,1.0268507952821132e-05
36345,1.7191736606856596e-07
36346,0.009300129051070059
36347,0.030535658003006335
36348,0.0006600212598338693
36349,0.0018573331751192584
36350,7.33489024365219e-12
36351,1.8543208799030098e-06
36352,0.006499045894454901
36353,0.0012842668093788706
